temp,mu,size,NC,Ea,ctag_max,phot,resp,totp,chlvol,ilpd,icbd,ichl,icha,itr,ilpb,irib,irub,clip,ctr,cp,cup,cri,cli,cgu,ctag,ctot,vtr,Qc,Qn,cic,vgl,DIN,light,vlb,D,esp,cin,pgl,pld,plb,pre,vri,vd,itag
12.0,0.08858685185564327,0.0007837836114093048,5.7038987582957946e7,1.2,1.0e7,3.5522990680288784e7,8.877410877818724e6,2.0725528090353308e12,86892.60883447081,0.0,0.11359507092944329,0.02097946608027994,0.0034170545244214244,0.011309264162821686,0.17412520435862452,0.0397867741147057,0.13678716582970346,1.530009939104216e10,406698.49630265567,70581.7229069251,16310.885927545707,77172.68908853816,0.0,1.065289305338247e9,1.0000197790209604e7,6.551738996672835e9,1.1929704514231146e6,3.4564998778075696e11,1.9425520252486557e10,8.971266216726454e7,8.877410877818724e6,0.1,300.0,1.5069705824122023e7,2.1318620480746062e12,-3.966549177657752e8,5.913942484312242e6,280746.74993628636,0.0,476630.2452522547,20241.751371625236,2.314070995348526e6,1.0012283486362558e6,0.0006531765342964714
12.25,0.20120589429895502,13.926236076725065,0.18102663061034496,1.2,1.0e7,275429.29637587204,92382.01480144661,1.7191026551454605e10,798.1846561293587,0.0,0.17349880391518954,0.02952180662582002,0.008495751069738548,0.02679039675666543,0.018843807771525556,0.08718770419781587,0.15566172966324499,694405.0906775708,6289.113075656077,609.6578376674661,188.52681846189256,1103.9570739635249,0.0,1.1085841776173593e7,4.259946951130744e6,1.3467420187513345e8,18847.01426389994,9.302111012236142e8,1.683917332895053e8,3.0161201042485703e6,92382.01480144661,0.1,300.0,11076.097454916277,1.7727100690553932e10,0.9815665965919878,1.8183545563170013e6,2799.1345466780635,0.0,336.71358769879436,328.526188666584,34309.948709902514,21341.364974871085,0.8597765897720043
12.5,0.0942026403687776,0.0008593697727235537,4.3691970607253425e7,1.2,1.0e7,3.399959399726591e7,8.480646250459518e6,1.8359681711487334e12,83264.64865981416,0.0,0.11248398656129774,0.02269929753370321,0.003714363069821521,0.011489996016007906,0.17506300518012988,0.03884363397118691,0.1357057176678528,1.3954499441249386e10,365946.77784773905,67512.29043534501,15752.358224469153,66727.45937964004,1.295237698918165e-28,1.017677550055142e9,1.0000197981187455e7,6.266068468029852e9,1.1203425722427513e6,3.130756619098885e11,1.7159282349830256e10,8.450369328967121e7,8.480646250459518e6,0.1,300.0,1.4616585971604025e7,1.8949542171186292e12,-3.009270006650172e8,5.6377288416308025e6,246210.05286628273,8.356295627765773e-32,424398.82144669624,19486.79253457604,2.1793667340642507e6,1.0581987147682088e6,0.0007161157391628859
12.75,0.09711966597731009,0.0008636277357437151,4.325172494745386e7,1.2,1.0e7,3.465550625916024e7,8.637473657980617e6,1.8006656104471753e12,84926.06983230436,0.0,0.1119362250458208,0.02360706496079951,0.0038718338332811722,0.011578628847740682,0.17547793796825797,0.038377443741336795,0.13515086560276313,1.388576170716778e10,361664.5796020362,68796.75952802102,16129.310304283339,64656.408234695446,0.0,1.036496838957674e9,1.0000198072162336e7,6.378984202900641e9,1.131103658165539e6,3.104767767787972e11,1.6804458610855274e10,7.716842270412724e7,8.637473657980617e6,0.1,300.0,1.4995019497079266e7,1.861780657390249e12,-2.964979082600998e8,5.397405080136615e6,240290.46238148963,0.0,417208.46078885894,19921.567815845483,2.20356170812015e6,1.1333583316560804e6,0.0007196581332032876
13.0,0.1001158833643582,0.0007493670019311816,6.6517992268303394e7,1.2,1.0e7,4.091068357768131e7,1.0189475327088628e7,2.0449963518056655e12,100322.83811159669,0.0,0.11139744146424245,0.024549061737190934,0.0040357308141320235,0.011666414733865049,0.17584994212836977,0.03790830985506464,0.13459309926713517,1.6003083723674702e10,413954.05002537445,81195.67470183242,19127.163409764267,72549.73552551378,0.0,1.2227370392506354e9,1.000019816411414e7,7.496425406129639e9,1.3225006335878472e6,3.565904486576874e11,1.9055472323200974e10,9.030404523231244e7,1.0189475327088628e7,0.1,300.0,1.781293380247216e7,2.1183975574737153e12,-4.538555834192145e8,5.640341879598311e6,271648.28844041313,0.0,474939.94188213034,23588.20398325553,2.58039921333802e6,1.4057537065405312e6,0.0006245017020410268
13.25,0.09370955261143965,0.6666347467397763,0.16116181202656485,1.2,1.0e7,50042.52034903397,13555.755104477186,6.17244981004328e9,148.56730621945988,0.0,0.11659079606528802,0.029842681058616802,0.009390722425688778,0.010690966655610958,0.1681017261740952,0.03586145085593694,0.12952165676476332,1.79892165240761e7,462.11727050103445,102.21260756601754,46.35469865344234,83.60837209062015,5.632745210832168e-38,1.626690612537262e6,2.7330033841049154e6,5.348819782090222e7,1508.0895231829415,6.249377909542155e8,5.668074685490111e7,3.0562282915829956e6,13555.755104477186,0.1,300.0,21576.332852350104,6.302971992856169e9,0.34900187003872296,188289.7471714334,346.35106246009894,3.198161589840025e-41,553.0815074928191,66.86397438818389,2942.309008179844,6804.381337357602,0.13188757749964525
13.5,0.00116344411034613,13.846631930224316,0.18502849049396375,1.2,1.0e7,135.86284369758866,72.95850732141112,4.356085985082572e9,0.3730812201772361,1.7667950483252947e-24,0.001746114157931583,0.00021530499792683943,0.49648864496506523,0.0001209189812379811,1.1993553359368207e-6,0.00047071679890613817,0.0009571007435963227,866597.8234164208,1.5434093668553035,0.3730807001600123,5.200172237918129e-7,0.3197241502860987,0.0,8755.020878569334,156012.3205169185,2.5487272535421117e6,5.144831022693913,2.1452011010404125e8,3.9692101088355705e7,101909.26299224084,72.95850732141112,0.1,300.0,12.055781614408724,4.3595802659257345e9,0.9996884455493518,88983.3008174747,1.786646484852022,0.0,0.3241980783626535,950.5824723497434,10.153845774719883,457.1619119961287,0.1540327234654145
13.75,0.09910557348234234,0.6658467541532498,0.16104283618775606,1.2,1.0e7,52720.242688645994,14307.786711303776,6.115978754807583e9,155.85944811202918,0.0,0.11568071563123153,0.03203493031994409,0.009873719074803503,0.010800163520386628,0.1684423373584997,0.03489710668521417,0.12827102740992044,1.801066775207415e7,456.23594062216597,107.7525798478101,48.106868264219095,79.51247493353664,0.0,1.716934405356453e6,2.874698194202872e6,5.629677753938467e7,1553.3827223396468,6.25498948879241e8,5.6077082037194416e7,3.0324529972345205e6,14307.786711303776,0.1,300.0,22998.40188327011,6.255773564186155e9,0.346388442328707,182742.40203307007,335.8436661783152,0.0,541.6168449390567,68.70651007960974,3041.0701252934955,7528.802243749886,0.1376417440612435
14.0,0.10188778759433431,0.6654785655777007,0.16097789969152027,1.2,1.0e7,54109.76761769275,14700.304214410202,6.088685783298206e9,159.63690138889538,0.0,0.11522688387600566,0.033184009337165386,0.010121837554583337,0.010851881901973897,0.16856308503855108,0.03441846481603932,0.12763383747568133,1.8020713535388727e7,453.27243013367064,110.63340709587901,49.003494293016374,77.54118397316512,1.0158669311128628e-36,1.764036505729224e6,2.9486170196326915e6,5.7762091348498404e7,1576.2723094856526,6.258723520584546e8,5.578425789074595e7,3.0203994483636767e6,14700.304214410202,0.1,300.0,23739.096639837215,6.23334370512021e9,0.3451464768888538,180038.60336378973,330.7692243572499,5.0795247643771e-40,535.918139337205,69.64205339109033,3091.3314335992854,7917.449631383754,0.140615696428449
14.25,0.10472645315421902,0.6651274200661489,0.16090916006810377,1.2,1.0e7,55534.14042838403,15104.284869696421,6.062010240889143e9,163.50476237356452,0.0,0.11477354343586937,0.034369567340869975,0.01037436455686475,0.010901595761129253,0.16865024711969603,0.03394219751765742,0.1269884842679132,1.8030308425527707e7,450.2940711302419,113.59077279521075,49.91398957835376,75.61932531509068,1.0930746332472812e-35,1.8125141843635703e6,3.0246743751744884e6,5.9269875108973235e7,1599.319205942518,6.263089645325106e8,5.549730468354945e7,3.00823457467854e6,15104.284869696421,0.1,300.0,24500.151888229182,6.211689567919606e9,0.34394746397329323,177380.17711157777,325.8104253108855,5.239647986973952e-39,530.2429182860427,70.5871454086961,3142.184937249709,8324.754624671634,0.14365598888419012
14.5,0.1076217426391523,0.6647932149704516,0.1608364862171748,1.2,1.0e7,56994.18602765219,15520.088430450205,6.035944213596955e9,167.46520499802227,0.0,0.11432044636156038,0.035592493975227006,0.0106312896728466,0.010949241253435925,0.16870342540500727,0.033468320269526626,0.12633478306239623,1.803945375546194e7,447.30113821367405,116.62672296369456,50.838482034327726,73.74567949391641,0.0,1.8624106116540246e6,3.102941657860053e6,6.082153019568499e7,1622.5196546196973,6.268098488929129e8,5.521612434276637e7,2.995957991793414e6,15520.088430450205,0.1,300.0,25282.015977197054,6.19080878888889e9,0.3427912727012734,174766.2394771142,320.9644420115215,0.0,524.5919468162231,71.54180432674025,3193.6343490078575,8751.528308230767,0.1467639592013715
14.75,0.11057377344549607,0.6644758626439363,0.16075974443060753,1.2,1.0e7,58490.74625989892,15948.085521243478,6.010480017927677e9,171.52045140349838,0.0,0.11386733500710296,0.036853683574812474,0.010892596768550257,0.010994754239037743,0.1687222324034461,0.03299684834353545,0.12567254966351504,1.8048150528007746e7,444.29389690635963,119.7433548620046,51.7770965414938,71.9190544855393,1.1114518090452374e-33,1.913770262549217e6,3.1834929580867235e6,6.2418508904682875e7,1645.8696954768932,6.27376123977729e8,5.494062103633637e7,2.9835694463913897e6,15948.085521243478,0.1,300.0,26085.143741188185,6.170699424355307e9,0.3416777954490994,172195.92508876836,316.2285013056688,4.897456387193508e-37,518.9659625488889,72.50604352853532,3245.683325601204,9198.611770829317,0.14994095771115287
15.0,0.11358260474460044,0.6641752903582028,0.1606787982481063,1.2,1.0e7,60024.68009399383,16388.65786857441,5.985610198090122e9,175.67277251464662,0.0,0.11341394212084643,0.0381540338963181,0.011158263703548017,0.011038070361255245,0.16870629226071396,0.032527796857899735,0.12500160079941847,1.805639941537729e7,441.27260393477866,122.94281785243588,52.72995466221075,70.13828516575822,0.0,1.966638944228929e6,3.2664051692688796e6,6.4062316373675644e7,1669.3651597961518,6.280089666613116e8,5.467070113768655e7,2.9710688193211644e6,16388.65786857441,0.1,300.0,26909.996502046884,6.151359952287546e9,0.34060694793976676,169668.38647720293,311.59988279795067,0.0,513.365676509307,73.47987138440014,3298.335459205896,9666.876875609783,0.15318834613439677
15.25,0.11664823427382312,0.6638914402357696,0.16059350831331337,1.2,1.0e7,61596.863800239735,16842.198525414136,5.961327523048599e9,179.92448862717447,0.0,0.11295999095566321,0.039494444767526685,0.011428262014626787,0.011079125131388685,0.16865524175187493,0.03206118083341521,0.12432175454550445,1.8064200758582372e7,438.2375075103702,126.2273142282987,53.697174398875774,68.40223277292155,1.0494934863830224e-37,2.0210638230496962e6,3.3517581023830143e6,6.57545125764264e7,1693.0016643572092,6.287096137082496e8,5.4406273188983336e7,2.958456128659697e6,16842.198525414136,0.1,300.0,27757.042071251166,6.132789273608877e9,0.339578669315747,167182.7935628293,307.07591770144063,4.2522051575320493e-41,507.7917739595615,74.46329082378568,3351.594267994784,10157.227024882715,0.1565074963090809
