temp,mu,size,NC,Ea,ctag_max,phot,resp,totp,chlvol,ilpd,icbd,ichl,icha,itr,ilpb,irib,irub,clip,ctr,cp,cup,cri,cli,cgu,ctag,ctot,vtr,Qc,Qn,cic,vgl,DIN,light,vlb,D,esp,cin,pgl,pld,plb,pre,vri,vd,itag
36.0,0.02552627473024755,59.03068527036006,0.13774202443842004,1.2,2.0e7,58216.198051716245,31564.626919204857,1.6832596207809734e10,75.98621481398902,0.001895648756304291,0.03672106464598554,0.04837131582149168,0.34876402311793026,0.002026884762253419,0.02322416235033599,0.010922221518627467,0.028200150126545837,188346.83950048487,10.493999726640153,75.98091325704294,0.005301556946078017,3.6257259148988763,120099.48882598671,3.467489926768618e6,1.9992031432148274e7,3.4259903429619986e8,2154.3427676288916,1.1107387480729952e9,1.529632859302443e8,8154.898890386801,28895.749389738485,20.0,300.0,6528.313431239641,1.738306953498397e10,0.9670879821448094,239033.53580123105,10.284370455542504,0.9498879867518685,5.172732272377751,18648.555686331372,4172.540617907285,180310.42177802318,0.5780804031779309
5.0,0.04460321589826603,0.0006782850592613677,4.039758330766274e10,1.2,2.0e7,2.31079834123406e7,5.881465783649703e6,3.0385617133304404e12,28040.737024812195,0.0,0.0877555557256525,0.00461522268547561,0.0006613778384682124,0.15203684093873862,0.11691387796030125,0.03426099680308838,0.10375612804827541,1.7489562885089924e10,8.020388658729795e6,23098.264380977645,4942.47264383455,97483.98147530116,1.6191687645294695e-27,7.057758940379643e8,2.000017273474376e7,4.554658127983686e9,888894.5336478497,4.2260567465407477e11,2.8731171060398426e10,1.0156884963233185e8,5.881465783649703e6,0.1,300.0,8.677586903915469e6,2.2160704323359917e12,-3.060093028155894e11,6.386289936257453e6,318154.6169574579,1.9464007292590382e-30,469455.4480346111,5747.171741088143,1.709156936994971e6,156054.07890919034,0.0011422428195515704
5.25,4.331525726308486e-6,5.936941271512689,0.1820639609564825,1.2,2.0e7,1185.798203323161,1185.611649848923,3.965785284310218e9,2.4250753588351115,6.453881071688706e-22,0.18325869746163542,0.004325151123640914,0.01450565500756958,1.5519918575827796e-5,0.14997883040123342,0.09275978720281855,0.05515635888452639,2.0212409298588817e6,0.07555498032863935,1.4274965027436435,0.9975788560914678,24.35679812043453,3.498977062495168e-6,142273.39797254014,263635.5856764657,5.071809758714676e6,0.008564219269574468,2.1767463312847456e8,3.635363710566681e7,1.0233715480887153,1185.611649771168,0.1,300.0,0.10996676003944579,3.9890335007805605e9,0.5431974838844527,5027.478274790422,61.3133991194702,4.021068922227131e-9,55.57576745677704,11.632393079473005,0.015317357774915464,771.0754655167749,0.11538277771264209
5.5,0.04120035212923501,4.977211109898298,0.19066051730275005,1.2,2.0e7,3713.0566824236307,1098.409512572878,4.143814776488948e9,8.601123395283954,0.0,0.09924055083196577,0.00937861284521443,0.007536690435526852,0.13567814455655436,0.1140925178824174,0.03312050811790345,0.10095297533041783,2.3837631916548084e6,1080.3793604858884,3.914661383061414,4.68646201222254,14.224927479472694,2.9299748509029742e-34,131809.14150874535,647098.0290669679,1.1144423314123958e7,125.2429474702869,2.388855180744994e8,3.788387950046515e7,1.2456665807644876e6,1098.409512572878,0.1,300.0,1387.472772762005,4.050603427756956e9,0.22428598837288594,72582.16708021118,54.3090969309179,3.2192868438194767e-37,69.15208641808432,9.885645203526309,238.30683750620548,907.8318188365805,0.21350302172954141
5.75,0.04240406841336054,4.976816539317166,0.19060615889963473,1.2,2.0e7,3817.9041579696836,1132.0278310743834,4.1387137614260035e9,8.810423979750166,0.0,0.09889524006357116,0.009715010983645517,0.007719685285111012,0.13641497831304664,0.11422845371608834,0.03265615878740946,0.10037047285112795,2.384111290774991e6,1074.1511151579266,4.028648722407246,4.78177525734292,13.869318178963455,0.0,135843.33972892602,665000.4335650072,1.145506697541367e7,127.34362585234271,2.389663317454186e8,3.783095641981142e7,1.242131325514053e6,1132.0278310743834,0.1,300.0,1436.6082462099228,4.046678031406905e9,0.22406863355378903,71464.9998462412,53.51749121871012,0.0,68.46354195465557,10.0129230832205,242.53814090020384,957.9290502701501,0.2180964469935798
6.0,0.04363415584275233,4.976440527471214,0.19055041668718106,1.2,2.0e7,3925.908378751019,1166.8352114643264,4.133728371839825e9,9.02538112187581,0.0,0.09855963348563168,0.01006278209653179,0.007906132262748453,0.13713244777443315,0.11435266575465564,0.032195108358191275,0.09979123026780806,2.384450573926753e6,1067.917056630103,4.146302321140678,4.879078800735133,13.52302569231909,2.294227778328132e-37,140020.22537571916,683477.5197846767,1.1775761668809142e7,129.46927964599672,2.390623336659338e8,3.777919591334429e7,1.238618639759135e6,1166.8352114643264,0.1,300.0,1487.4050283925505,4.0428895084389e9,0.22385885758379964,70367.50989798727,52.748899922444345,2.3047716362135996e-40,67.78370892718488,10.141900130645206,246.827227951464,1010.663287861369,0.22278146648460967
6.25,0.04489082620585782,4.976082998427399,0.19049323591847608,1.2,2.0e7,4037.178041205265,1202.88029742108,4.1288565615363307e9,9.24618070718772,0.0,0.0982336964636967,0.01042229545010062,0.008096067999969557,0.13782998517448625,0.11446529133647058,0.031737365644733256,0.099215297930543,2.3847810717104906e6,1061.6772693679927,4.267758621518487,4.978422085669234,13.185796599901087,0.0,144345.6356905296,702550.9231005298,1.2106888583751654e7,131.6199463804759,2.3917381341156855e8,3.772857491615028e7,1.2351294287976967e6,1202.88029742108,0.1,300.0,1539.9209335427306,4.039236672859878e9,0.22365659479268285,69289.27266111213,52.002752136345215,0.0,67.11264696878455,10.272612737914235,251.17453141913816,1066.166643210457,0.22755924023763247
6.5,0.04617427468766512,4.975743893902332,0.19043456003688053,1.2,2.0e7,4151.826312205254,1240.213906330145,4.124096354488871e9,9.473014859438232,0.0,0.09791738688039647,0.010793930658852655,0.008289528657356857,0.13850701871085772,0.11456647215574235,0.03128293853786145,0.09864272439893247,2.3851028064915845e6,1055.4318338652338,4.393159906680643,5.0798549527575885,12.857384636045913,0.0,148825.66875961737,722243.215836799,1.2448845465946488e7,133.79565469344567,2.3930108026447034e8,3.767907107402005e7,1.231664690618918e6,1240.213906330145,0.1,300.0,1594.2160976068083,4.035718451287017e9,0.22346178574556008,68229.8745283906,51.278493166441415,0.0,66.4504135640464,10.405098702867106,255.58048057758546,1124.5775086923745,0.23243089461134864
6.75,0.055679079610671686,0.0007726895203026679,2.836116282862435e10,1.2,2.0e7,2.4005497747603152e7,6.02492113172043e6,2.4110328337448086e12,29181.33748851669,0.0,0.0828510473184274,0.006054951432290287,0.0008817338188666895,0.16144738136379205,0.11814949139987202,0.03127634175047825,0.09933905291627337,1.5359924911045074e10,6.755777654622823e6,23882.817558204046,5298.519930312642,70590.61725147527,0.0,7.229905358064516e8,2.0000180435133107e7,4.657946101800838e9,875694.2358749381,3.6010320591039496e11,2.2681145579447807e10,9.405969801801237e7,6.02492113172043e6,0.1,300.0,9.514889706385292e6,1.7359022470672197e12,-2.0699331302775558e11,5.35122997956759e6,238264.52049494622,0.0,376320.5538259638,6077.707570656902,1.6924099989250614e6,232541.20687417794,0.0013004081824954312
7.0,0.0488221970364495,4.975120814588316,0.19031248724967104,1.2,2.0e7,4391.734962900558,1318.9614210745995,4.1149031925633254e9,9.945596836094317,0.0,0.097313440972653,0.011575147904148554,0.008687164663063681,0.13979726691508462,0.1147350842390559,0.030384058278125,0.0975078370278693,2.3857200347583275e6,1042.9243206634558,4.656397386808188,5.289199449286129,12.226061660511045,6.146890615575138e-39,158275.37052895193,763579.6914868387,1.3166927286963131e7,138.22226413058766,2.396043151597038e8,3.7583328889371656e7,1.2248131091835902e6,1318.9614210745995,0.1,300.0,1708.3970195730878,4.0290821180002627e9,0.22309432222755343,66165.99416109835,49.893500600611034,5.1671950322216164e-42,65.1526513036251,10.675546758361945,264.57001737427,1250.708472650252,0.24246015237083718
7.25,0.05018696817844756,4.974836813121515,0.19024896754799356,1.2,2.0e7,4517.2459679057665,1360.488737518346,4.110466626636268e9,10.191769728535217,0.0,0.09702567956788731,0.011985551123862322,0.008891407738732395,0.14040931914037263,0.11480281649294698,0.029939616632734777,0.09694560930346355,2.3860155309210704e6,1036.6623847059807,4.7945498390878605,5.397219889447356,11.92269211576889,0.0,163258.6485022015,785274.0970667548,1.3543937444081286e7,140.47317501702892,2.3978100680583137e8,3.753704923373485e7,1.2214287471826458e6,1360.488737518346,0.1,300.0,1768.41568493851,4.02596242286924e9,0.22292158008013896,65160.736775342244,49.23173399355674,0.0,64.51722661755741,10.81358983856384,269.15444719157426,1318.7393781881212,0.24761979799524306
7.5,0.0611108198903363,0.0006786887630004025,4.247699791447369e10,1.2,2.0e7,2.9354137483305093e7,7.3261949966076715e6,2.6303492778323613e12,35715.94724749932,0.0,0.08083029812233147,0.006792066200349742,0.0009959551128429103,0.16541644885273277,0.11845592495698529,0.03004901793552076,0.0974602888192371,1.7490831070406425e10,7.552465826747085e6,29149.630353824712,6566.31689367461,73999.2035847912,0.0,8.791433995929204e8,2.0000183438187446e7,5.5948633325685215e9,1.0463055053298579e6,4.051094946665267e11,2.4688386437495804e10,1.0000339689351851e8,7.3261949966076715e6,0.1,300.0,1.1890013943152992e7,1.8852046507111826e12,-3.054635579726119e11,5.513131006421444e6,253630.38933047722,0.0,411669.41687823087,7490.448119884469,2.0267369184899994e6,331484.64068588126,0.0011421607088924622
7.75,0.06301550147994482,0.0007429845244342934,3.2530832157929737e10,1.2,2.0e7,2.745887429572608e7,6.840612851976759e6,2.3696869913602314e12,33420.6236939448,0.0,0.08016541953556092,0.00705575939587241,0.0010370191411066098,0.16671919177601321,0.11853636144933674,0.02965011308376339,0.09683613561834667,1.5978291366102139e10,6.856558676427587e6,27250.92763988166,6169.696054063143,65770.87835965933,0.0,8.20873542237211e8,2.0000183985770505e7,5.245244197195594e9,971119.1102825606,3.687058773672711e11,2.2225054381956486e10,9.492625061253123e7,6.840612851976759e6,0.1,300.0,1.1201559609457258e7,1.6963517478221238e12,-2.3282632228760577e11,5.136903166176677e6,226581.6330167861,0.0,371068.3671410773,7025.307407903922,1.882509557790917e6,326289.88814715936,0.0012501449872415035
8.0,0.054445860257636654,4.974095189495433,0.1900476942874747,1.2,2.0e7,4917.622416946024,1494.4199423899097,4.0977766859625335e9,10.972549529288532,0.0,0.0962183103859585,0.013301136459121071,0.00952622118187908,0.1421061510062514,0.11494158609895246,0.028626338920781345,0.09528025594705607,2.3868493815065445e6,1017.8446319081515,5.237186689467649,5.735362839820884,11.05913373243111,2.8795525100231203e-36,179330.39308678918,854786.9578462818,1.4752573684061244e7,147.3761749108346,2.404161987643132e8,3.740434158653804e7,1.2114583414866133e6,1494.4199423899097,0.1,300.0,1961.040879316452,4.0173901185338464e9,0.2224469186671445,62247.24971093744,47.36345469533988,2.0280712414480213e-39,62.66536015172468,11.239506272013738,283.27136188563696,1544.715905056341,0.2636899603664164
8.25,0.06698653014243126,0.0006636436844655467,4.607851293131604e10,1.2,2.0e7,3.223037690495399e7,8.001166031622741e6,2.579638909221763e12,39255.3795636179,0.0,0.07885667528347358,0.00761211604479855,0.0011240051094667154,0.1693204863513001,0.11863901479962026,0.028857533804093727,0.09559016860724712,1.7890939408123585e10,7.581464414822824e6,31949.023886693274,7306.355676924626,69693.05363287621,0.0,9.601399237947289e8,2.000018560505854e7,6.08084251244931e9,1.1221769576365408e6,4.096915226452608e11,2.4156786435917446e10,9.933554729946911e7,8.001166031622741e6,0.1,300.0,1.3331018833050763e7,1.8421896972181416e12,-3.267130519765805e11,5.2700004923601635e6,242660.50010572013,0.0,404345.7340034492,8290.292205741538,2.178714221440348e6,423979.0677098803,0.0011166463657809123
8.5,0.06729286392429389,0.05214485768380206,94304.78816348925,1.2,2.0e7,432837.5874014615,105951.59490170686,3.6774712767015305e10,525.6871444856183,0.0,0.07779578750659132,0.007935748967773186,0.0011740757913758142,0.16671031256900037,0.12279526468937314,0.02794954900877662,0.09563926146710962,2.2771184928562167e8,95885.22995676982,427.07199821783996,98.61514626777833,867.0631715327816,0.0,1.2714191388204824e7,1.991458263416457e7,3.949184704758621e8,14507.929327856098,5.734805607575253e9,3.4396167424625397e8,2.491969548329312e7,105951.59490170686,0.1,300.0,185149.90874707347,2.7820026417845226e10,-673497.9949368656,1.1035275045351745e6,3075.1220817790395,0.0,5375.917660281944,111.23548197047687,28114.31151759169,5991.3335980032825,0.08042187774451928
8.75,2.1202243168806435e-5,1272.4989992810831,0.19841183732966533,1.2,2.0e7,0.0,5.641591836146489e-6,3.7067969985824876e9,9.148458746667867e-10,5.452227861337199e-12,0.007576428295230455,0.0075768806374803595,0.00757962970117401,0.007576509370498149,0.0075779051564395005,0.007576880140255636,0.4545357666934696,9430.19851795772,0.0025516244480735975,9.148458746667867e-10,0.0,1.2223834375755631,1.7696070570945136e-5,0.0006298014988150583,88157.38196086742,1.410518115435825e6,0.00039463809269550047,1.7005217395458543e8,3.374036426371685e7,2.1929516601447953e-5,5.248345823458819e-6,0.1,300.0,4.024420834998391e-7,3.7071719196351886e9,0.9998677175824159,26801.037849749224,1.457874849467443e-7,1.092350791726e-8,5.097674852253519,15.417389758678999,6.676577048122454e-8,3.0515191800455463e-6,0.011527417316375799
9.0,0.07333603475441858,0.0006675088308516429,4.589881036127704e10,1.2,2.0e7,3.4389403581354e7,8.494287601401847e6,2.461023608373765e12,41932.30840655739,0.0,0.07693322730464165,0.00852369852048073,0.001267462601827623,0.17315419084855324,0.11869363964648255,0.027698713408457875,0.09372906766955631,1.7790908218869076e10,7.396112544625486e6,34032.428720421354,7899.879686136042,63814.12044279179,0.0,1.0193145121682215e9,2.0000187491411503e7,6.435890072871913e9,1.1692231269754933e6,4.0305342563419684e11,2.299195125375128e10,9.829458788491055e7,8.494287601401847e6,0.1,300.0,1.4513126643295756e7,1.7528620872330964e12,-3.2107044888192694e11,5.018267382918093e6,225840.32346217352,0.0,385904.3655026179,8917.920918568343,2.2753966818710985e6,526598.4188368411,0.001122917879037263
9.25,0.00022654173093580892,1.615471699162861e7,0.20000221815073127,1.2,2.0e7,0.00043024691645393473,0.013494162450606528,3.685805178489302e9,0.004861553157537515,0.0002101429433242459,0.013896047034551,0.026951741493802323,0.00394528765365437,0.022240394411489915,0.007895908379601272,0.4208727239764674,0.003989845602541165,0.7317430384666251,0.0004374126085086225,0.0,0.004861553157537515,0.025121820697366425,0.2373834062989176,0.9862770772756698,30.172750914082066,492.4798115897498,7.067730334403205e-5,1.675371949451749e8,3.3507810611786462e7,91.73523370159492,0.008218975643963915,0.1,300.0,0.007552632205686387,3.685804296689601e9,0.9999998085382039,196.21179644446937,0.00020917156436815095,0.00013425262763614907,0.021145256774813118,2.868730541701786e-9,0.0001640387138996352,0.0,0.8450953528605907
9.5,0.07784693952033458,0.0006665669837024244,4.649570042186086e10,1.2,2.0e7,3.609008558048166e7,8.886314378811011e6,2.398366651959975e12,44042.31724693365,0.0,0.0756798642575003,0.009186851384630462,0.0013725076876313367,0.17566638158229758,0.11865716008091313,0.026944154056015114,0.09249308095101208,1.7818427000258945e10,7.312096912312566e6,35678.30034840774,8364.016898525906,60492.91646910864,3.021331652740214e-26,1.0663577254573213e9,2.000018860498661e7,6.718149370423714e9,1.2075596548764026e6,4.0092747139383496e11,2.2370748185169926e10,9.782402108738202e7,8.886314378811011e6,0.1,300.0,1.542963291677092e7,1.7062240942880781e12,-3.22433373150875e11,4.870714246588162e6,216496.39027978978,1.635742255569519e-29,375949.03396928863,9410.788822855571,2.353769976333671e6,611308.6436980211,0.00112118565124294
9.75,0.08018892703277668,0.0006661263304700325,4.678635967032316e10,1.2,2.0e7,3.696739521948532e7,9.088608692130027e6,2.3677593939478867e12,45132.587158197406,0.0,0.0750620258232583,0.009536157356408939,0.001428057584342741,0.17690800103267992,0.1186170128975936,0.026572256469586764,0.09187648883612975,1.7831405475396786e10,7.269660159273582e6,36527.42088922624,8605.166268971167,58895.451619359344,1.520126489246955e-27,1.0906330430556033e9,2.0000189121468425e7,6.863801284277115e9,1.2269927228525714e6,3.998892980895474e11,2.2067340668460674e10,9.758220129056302e7,9.088608692130027e6,0.1,300.0,1.5905389625161685e7,1.6837760544370454e12,-3.230736810537403e11,4.798676604544075e6,211984.42192197772,7.879048157657857e-31,371018.3222653192,9666.523545294891,2.3935925732138613e6,658493.6055786092,0.0011203705465738102
10.0,0.067014092618808,4.972942310237384,0.18941949987546075,1.2,2.0e7,6187.676030661621,1932.7437905083164,4.068221603678293e9,13.410745998463613,0.0,0.09445596943213559,0.017512872089711595,0.011385779219127814,0.14550507514074948,0.11486778871869605,0.02527168538421803,0.09100083001536145,2.388678898296832e6,967.4388326615475,6.65914695736678,6.751599041096832,9.062880792872098,1.1137434595445292e-31,231929.25486099796,1.0782051632798165e6,1.864285814164305e7,166.87677570849328,2.4296740554996997e8,3.70923445958329e7,1.1865212320188624e6,1932.7437905083164,0.1,300.0,2581.4454399827205,4.0002683655722117e9,0.2214988596796057,55168.342009656495,43.161031575451744,5.527009133673311e-35,58.133353335687715,12.469989606518075,323.65379840379507,2342.723471078839,0.31100121726912167
10.25,0.0042710758089159855,927.2870535993242,0.16496494893887956,1.2,2.0e7,362.01415529505124,192.31927083161017,3.740700673518007e9,3.91322304372412,4.598441813329487,9.242185748169433,0.0,11.262839271032853,0.5192437135390477,8.239805177403614e-8,8.820507578648401,5.922241509292113,292.44401464164673,176.84621099844006,3.91322304372412,0.0,3.960559968039839,4282.853466555796,11657.369922311096,2.2601673152883127e6,3.630114691961176e7,31.174247422879425,2.063379425312591e8,3.403852728803635e7,267.7111400457761,97.14474935259247,0.1,300.0,9.929848272925202,3.71854493919072e9,0.9964858082908665,2.833974162251297,2.077213767835383,2.03508504248443,8.143510706183982,2.068487074916012,0.0012998222461819045,690.8696734650848,9.017804898107652
10.5,0.0875740175047863,0.0006649213046544906,4.762713601816072e10,1.2,2.0e7,3.971094774028278e7,9.721900732240787e6,2.278741207126722e12,48550.3761254298,0.0,0.07324466151832369,0.010659695315004896,0.0016077020184192773,0.1805694540359084,0.11840841090275847,0.02547790795380134,0.09003216825578399,1.7867302369755943e10,7.1407183772587385e6,39183.70764385914,9366.66848157066,54343.55830022392,1.3307893622203578e-28,1.1666280878688943e9,2.0000190526813827e7,7.319771575642386e9,1.2863327617497705e6,3.96872583790793e11,2.1184976183913612e10,9.682852056819423e7,9.721900732240787e6,0.1,300.0,1.74051438614179e7,1.6198466018548901e12,-3.248333694261233e11,4.5892792261603605e6,199063.03847633812,6.055308211651041e-32,356419.8748665613,10472.75965026869,2.5156028984143757e6,822305.1204239571,0.0011181222243773147
10.75,1.6506865545872123e-9,20261.80976271414,0.19933750996048097,1.2,2.0e7,0.0,4.609683210877595e-6,3.699986694778339e9,1.0894497884857934e-19,4.215398799591366e-12,0.0592189698284113,0.05944194586811217,0.13922980334730523,0.057946413220500925,0.053075890440541285,0.05683586580129166,0.07425111148962202,592.2471684796642,1.0571121523097473e-6,0.0,1.0894497884857934e-19,3.234240010043341,4.4779787968537776e-5,0.00043374921738921057,47124.08669142321,753985.3903817433,1.9459295553353922e-7,1.689446795433513e8,3.367701174124177e7,4.799258500626583,3.614576811576755e-6,0.1,300.0,1.6410116044321793e-6,3.699986752475742e9,0.9999293138584159,0.010704086684071407,7.08773804374502e-8,1.9512805652128312e-8,6.708046870145647e-5,10.555375226843076,8.045639457433016e-8,0.0,0.3755478755712466
11.0,4.8806961771624174e-6,9.307335548967465,0.17365858009199905,1.2,2.0e7,1.4808134984304304e-5,0.0002013809791835331,3.705261319895971e9,2.1947071896756865e-7,1.9898242980927496e-9,0.01223068340752515,0.01219846076516895,0.012265998514947047,0.42654313489111273,0.012256364137011307,0.012287184028131112,0.01221817226628109,1.289305616114662e6,2.410030329046044e-5,2.1947069869582286e-7,2.027174580275428e-14,5.148448418773375,6.041304318491619e-5,0.02400461605353086,176604.2355108791,2.8256679131683707e6,4.53321837398273e-6,1.9838454149208808e8,3.37490923254396e7,6.509014634904638e6,0.0002000384671127572,0.1,300.0,2.7558115659410983e-5,3.783369496844537e9,0.881295947506113,7.970229077219317e-5,3.756708961446167e-6,2.5212286416345443e-8,5.183346710202166e-7,12.260843724741045,2.072573928708365e-6,0.0005769524390825332,0.6045642834660148
11.25,0.09552065584112097,0.0006638845639953032,4.8421158593032585e10,1.2,2.0e7,4.262870242384723e7,1.0397284029328736e7,2.193793709975389e12,52199.60242904365,0.0,0.07148296821802266,0.011905450991753806,0.001808508195379356,0.18412564233367035,0.11806650930583643,0.024415213906471122,0.0881957070488663,1.789879281384922e10,7.009474039396291e6,42011.14664962804,10188.455779415606,50132.38628093186,0.0,1.2476740835194483e9,2.0000191741911523e7,7.806047568987274e9,1.3471971372175354e6,3.9400065716914856e11,2.034287163040405e10,9.602867060152937e7,1.0397284029328736e7,0.1,300.0,1.9017942886392847e7,1.5609303130316362e12,-3.2635755371898065e11,4.3895547949133525e6,187021.1686177545,0.0,342120.9114114416,11340.954213230116,2.6414211125146537e6,1.025507078093925e6,0.0011161573067823669
11.5,0.07756982636988866,4.972908375538654,0.18884074567318543,1.2,2.0e7,7378.649403716928,2359.83534969113,4.049854285011516e9,15.654388616442814,0.0,0.09346978560412686,0.02147394868152518,0.012943986377763162,0.14683915677788825,0.11442796867317176,0.022896523070566357,0.08794863081495848,2.3896532300704853e6,929.4283060300053,8.013844632020392,7.640543984422422,7.8168222787276225,2.0665680685819495e-39,283180.2419629356,1.291303014914271e6,2.235992969040595e7,182.51844042642745,2.458485901191017e8,3.689475111275367e7,1.1699230652263486e6,2359.83534969113,0.1,300.0,3172.5681866513874,3.9929929810365386e9,0.22109600758616343,50445.99259921764,40.65952414789042,7.912574098185363e-43,55.129993559535215,13.495843065145435,356.6449055532521,3185.857552578066,0.3508064016445864
11.75,7.080143168972317e-7,11304.874455111154,0.19455785323135513,1.2,2.0e7,23.67591981359068,23.67216312671061,3.7162261828394675e9,0.04709638654074976,2.0476665301013125e-15,0.010611687117936834,0.0007587153317900515,0.45195669751358514,0.0001186376797260944,0.0002086391795741985,0.03313512714753444,0.003210496029851164,1061.4712160696774,0.0007061310562884891,0.046894566487710704,0.0002018200530390569,0.9870044969125403,0.007548296704668334,2840.639446414061,297062.1639563805,4.77003858075332e6,0.00014167880726922608,1.737072147453479e8,3.379610279159039e7,820.6778889275682,23.67199538678384,0.1,300.0,0.002564748349961561,3.716700223428917e9,0.9995529937850509,0.6309963586206078,0.390713130203533,2.7685960045923077e-6,0.0005581483359790456,39.380675126470884,0.00027185499152600245,85.20318132758928,0.9110183173630517
12.0,0.10405822640114457,0.0006630071076488415,4.9168703036674965e10,1.2,2.0e7,4.572967229777439e7,1.111832385021087e7,2.1127543064560623e12,56095.35521228035,0.0,0.06977894164952274,0.013285575910659729,0.002032808465457112,0.18756269302541267,0.11758972729173074,0.0233836560865814,0.08636659757063549,1.7926075516560143e10,6.876109593651712e6,45020.431290730296,11074.923921550057,46237.61584294422,3.888793039311182e-24,1.3341988620253043e9,2.0000192795214374e7,8.325196256875256e9,1.4095313138682933e6,3.912718686042498e11,1.9539173293416664e10,9.51774253184687e7,1.111832385021087e7,0.1,300.0,2.074929787973535e7,1.5069054653301526e12,-3.2765502244698e11,4.199015389436846e6,175807.638547241,1.3664720015374147e-27,328131.1448550088,12275.826738384329,2.7710345588334054e6,1.2772765313684267e6,0.0011144605159971951
12.25,0.10704044584090483,0.0006627484833220839,4.940763966928952e10,1.2,2.0e7,4.6805658618892916e7,1.136950805926238e7,2.0865833193372993e12,57451.5218250983,0.0,0.06922412008139525,0.01377773424735585,0.0021132337166289553,0.18867935298888325,0.11740050990290109,0.023046624477335617,0.08575842458550004,1.7934269782285862e10,6.831214539600685e6,46065.92258128306,11385.599243815235,45005.703959128274,6.253324373493826e-25,1.3643409671114855e9,2.0000193114567563e7,8.506048892501994e9,1.4306252941272908e6,3.9039394304485596e11,1.9279506520498566e10,9.488130226663615e7,1.136950805926238e7,0.1,300.0,2.13537006990537e7,1.48996642927245e12,-3.280387545894856e11,4.1374634320250964e6,172245.55480747993,2.1052554106206627e-28,323537.9803238744,12603.148023709624,2.8150793975463966e6,1.3738704994280266e6,0.0011139518979032558
12.5,0.11009262706409786,0.0006625062462697769,4.9641493592585434e10,1.2,2.0e7,4.79034041081082e7,1.1626382891307453e7,2.0608245040720398e12,58837.540180844306,0.0,0.0686760341121479,0.014286804488767185,0.002196655069610497,0.18978054478826353,0.1171960203929316,0.022712966002876814,0.08515097514540246,1.794202679339865e10,6.786110207383232e6,47133.36585631531,11704.174324528998,43805.6125177487,0.0,1.3951659469568944e9,2.0000193419376343e7,8.690998776451387e9,1.4518730317293056e6,3.895318472023109e11,1.902385327188761e10,9.457863729744136e7,1.1626382891307453e7,0.1,300.0,2.197207487083352e7,1.4735566744246716e12,-3.2839871587127167e11,4.0768647002496775e6,168768.52670027057,0.0,318980.2722363099,12938.652402512942,2.859543101048506e6,1.477567179303294e6,0.001113470847869148
12.75,0.11321582416973963,0.0006622800996540093,4.9870286778887924e10,1.2,2.0e7,4.902327167278587e7,1.1889123464631261e7,2.035472656973946e12,60254.07485398433,0.0,0.06813477334747073,0.014813321364025219,0.002283177604997676,0.19086567260112938,0.1169761755757556,0.02238265725975765,0.08454422224686374,1.7949353540436478e10,6.740802735919169e6,48223.23349747956,12030.841356504774,42636.55654856222,0.0,1.4266948157557514e9,2.0000193710372034e7,8.880171993900461e9,1.473271766285724e6,3.886855822585346e11,1.877215331261881e10,9.426920974390376e7,1.1889123464631261e7,0.1,300.0,2.2604613253433358e7,1.4576734065162815e12,-3.2873524245846826e11,4.017203204351199e6,165374.9167725262,0.0,314458.21852034505,13282.549584829218,2.904424662295107e6,1.58887590132695e6,0.0011130168621856192
13.0,0.11641107905587189,0.000662069642845847,5.009406767649502e10,1.2,2.0e7,5.016563778811525e7,1.2157915906992787e7,2.010523041178227e12,61701.819931765844,0.0,0.06760043057950474,0.015357834768742877,0.002372910245209259,0.19193412535619625,0.1167408873459372,0.022055674207067607,0.08393813749734208,1.7956259915563187e10,6.695299271150527e6,49336.02145886325,12365.79847290259,41497.77592526254,0.0,1.4589499088391345e9,2.0000193988236338e7,9.073702556846588e9,1.4948188486273813e6,3.878552249701707e11,1.852435083135779e10,9.395280166646822e7,1.2157915906992787e7,0.1,300.0,2.32515092971323e7,1.4423143905928774e12,-3.290488343825476e11,3.958463601509094e6,162063.15541865668,0.0,309972.04363581684,13635.06042513191,2.949723468600498e6,1.7083421484460994e6,0.0011125892630765462
13.25,0.09100231125955707,4.973873130320834,0.1880158762784255,1.2,2.0e7,9105.03733645038,3001.0280019541956,4.0322514804302583e9,18.84961824520174,0.0,0.0926105254919677,0.027170453715301354,0.014939695277707159,0.1468998728829747,0.11354746237586562,0.02027788561479305,0.08455410464139035,2.390308180502606e6,884.8647636537305,10.006835449848323,8.842782795353418,6.588170610503106,1.295679588238898e-35,360123.36023450346,1.6054011799567488e6,2.7847159040715e7,201.80254691689728,2.5052998076853338e8,3.669977138634311e7,1.1537326384012636e6,3001.0280019541956,0.1,300.0,4040.2087435916455,3.990911637710127e9,0.22098075459290678,45489.00729732219,38.338300926004784,3.678306524389365e-39,52.0612575632103,14.823650941870037,398.1778491989488,4536.255609862108,0.401781269639739
